17379,40.8262377,-73.8765084,bicycle parking
17380,40.7534935,-73.9712479,bicycle parking
17381,40.7314537,-73.9915822,bicycle parking
17382,40.7360076,-73.9979324,bicycle parking
17383,40.8331364,-73.8624683,bicycle parking
17384,40.7151802,-74.0055732,bicycle parking
17385,40.7603638,-73.9717612,bicycle parking
17386,40.7048116,-73.9903593,bicycle parking
17387,40.7354842,-73.9925514,bicycle parking
17388,40.8014917,-73.9648377,bicycle parking
17389,40.7293706,-73.9933323,bicycle parking
17390,40.6878501,-73.9626079,bicycle parking
17391,40.743314,-74.0037423,bicycle parking
17392,40.821285,-73.8186544,bicycle parking
17393,40.7254867,-74.0077099,bicycle parking
17394,40.7466956,-74.0019994,bicycle parking
17395,40.7418786,-74.0014435,bicycle parking
17396,40.8983318,-73.8544975,bicycle parking
17397,40.7805003,-73.9496708,bicycle parking
17398,40.6799793,-73.977946,bicycle parking
17399,40.7139956,-73.9519808,bicycle parking
17400,40.7158033,-74.0081836,bicycle parking
17401,40.7241221,-73.9879212,bicycle parking
17402,40.7426618,-73.9825476,bicycle parking
17403,40.7531308,-73.9696852,bicycle parking
17404,40.7165957,-73.9465256,bicycle parking
17405,40.6746381,-73.9974937,bicycle parking
17406,40.7371962,-73.9870712,bicycle parking
17407,40.7305091,-73.9544264,bicycle parking
17408,40.7481777,-74.0051429,bicycle parking
17409,40.7130832,-73.9945496,bicycle parking
17410,40.7474038,-74.0012704,bicycle parking
17411,40.8302204,-73.9401709,bicycle parking
17412,40.7312435,-74.0065999,bicycle parking
17413,40.7443972,-73.9315544,bicycle parking
17414,40.7348484,-73.9859419,bicycle parking
17415,40.6833659,-73.9647521,bicycle parking
17416,40.6358218,-73.9628829,bicycle parking
17417,40.6351706,-73.9642378,bicycle parking
17418,40.724935,-73.9924092,bicycle parking
17419,40.7772756,-73.9787911,bicycle parking
17420,40.7987191,-73.9686372,bicycle parking
17421,40.7533418,-73.9939458,bicycle parking
17422,40.7151497,-73.9443963,bicycle parking
17423,40.7607535,-73.9873226,bicycle parking
17424,40.7748373,-73.9805671,bicycle parking
17425,40.7374952,-73.9973514,bicycle parking
17426,40.7939023,-73.9743039,bicycle parking
17427,40.6935157,-73.9921567,bicycle parking
17428,40.7744359,-73.9856736,bicycle parking
17429,40.7211473,-74.0064829,bicycle parking
17430,40.7232746,-73.9987048,bicycle parking
17431,40.7262059,-73.9950356,bicycle parking
17432,40.8443435,-73.9410403,bicycle parking
17433,40.7987213,-73.9618233,bicycle parking
17434,40.8254208,-73.8209085,bicycle parking
17435,40.7308665,-74.0053075,bicycle parking
17436,40.7378065,-73.9805574,bicycle parking
17437,40.7572598,-73.9879487,bicycle parking
17438,40.6856753,-73.9818637,bicycle parking
17439,40.6664501,-73.9507318,bicycle parking
17440,40.7354449,-73.9983401,bicycle parking
17441,40.6747207,-73.9762953,bicycle parking
17442,40.7675852,-73.9872058,bicycle parking
17443,40.7261714,-73.9802614,bicycle parking
17444,40.8794265,-73.8649654,bicycle parking
17445,40.7421311,-74.0020425,bicycle parking
17446,40.669747,-73.9502484,bicycle parking
17447,40.754575,-73.9866921,bicycle parking
17448,40.7350028,-74.0074621,bicycle parking
17449,40.7551231,-73.968237,bicycle parking
17450,40.7824048,-73.9752544,bicycle parking
17451,40.7930216,-73.9728045,bicycle parking
17452,40.632993,-73.9654964,bicycle parking
17453,40.732761,-73.9936995,bicycle parking
17454,40.7384035,-74.0080434,bicycle parking
17455,40.7440598,-73.9857595,bicycle parking
17456,40.7242831,-73.9849286,bicycle parking
17457,40.6950456,-73.994273,bicycle parking
17458,40.726088,-74.000736,bicycle parking
17459,40.7277615,-73.9883797,bicycle parking
17460,40.7144391,-74.0067203,bicycle parking
17461,40.6801901,-73.9748453,bicycle parking
17462,40.7496049,-74.0065939,bicycle parking
17463,40.7150851,-74.0084611,bicycle parking
17464,40.7949867,-73.9717769,bicycle parking
17465,40.7393495,-73.9976366,bicycle parking
17466,40.7159457,-74.010353,bicycle parking
17467,40.7650812,-73.9820142,bicycle parking
17468,40.796959,-73.9613223,bicycle parking
17469,40.7990333,-73.9519628,bicycle parking
17470,40.7244438,-73.9938956,bicycle parking
17471,40.6939324,-73.9621934,bicycle parking
17472,40.7637976,-73.988618,bicycle parking
17473,40.6798854,-73.9970003,bicycle parking
17474,40.6612698,-73.9886174,bicycle parking
17475,40.7619094,-73.9908455,bicycle parking
17476,40.816529,-73.9191571,bicycle parking
17477,40.7499513,-73.8625777,bicycle parking
17478,40.7836036,-73.9799501,bicycle parking
17479,40.7387355,-74.0003032,bicycle parking
17480,40.7293707,-74.0014432,bicycle parking
17481,40.7885351,-73.8109655,bicycle parking
17482,40.7145488,-73.9449357,bicycle parking
17483,40.7153859,-74.0087729,bicycle parking
17484,40.7217376,-74.0020022,bicycle parking
17485,40.6868066,-73.984783,bicycle parking
17486,40.7790241,-73.9812226,bicycle parking
17487,40.7229442,-73.9891366,bicycle parking
17488,40.7338032,-73.9907195,bicycle parking
17489,40.8439172,-73.9031633,bicycle parking
17490,40.7304297,-73.9891504,bicycle parking
17491,40.7422655,-74.0043233,bicycle parking
17492,40.7271321,-73.9803513,bicycle parking
17493,40.672618,-74.0087484,bicycle parking
17494,40.7149367,-73.9445436,bicycle parking
17495,40.6857854,-73.9910372,bicycle parking
17496,40.75986,-73.966419,bicycle parking
17497,40.7353665,-73.9941825,bicycle parking
17498,40.7398214,-73.7891761,bicycle parking
17499,40.6592666,-73.9994017,bicycle parking
17500,40.7933654,-73.9724876,bicycle parking
17501,40.816399,-73.9177158,bicycle parking
17502,40.732642,-73.9895686,bicycle parking
17503,40.7619055,-73.9109389,bicycle parking
17504,40.7399728,-73.985663,bicycle parking
17505,40.5962718,-73.979007,bicycle parking
17506,40.7280269,-73.9806072,bicycle parking
17507,40.7748267,-73.9566998,bicycle parking
17508,40.7523652,-73.9702486,bicycle parking
17509,40.7253824,-73.9798625,bicycle parking
17510,40.719193,-74.006912,bicycle parking
17511,40.7815798,-73.9488888,bicycle parking
17512,40.7979318,-73.9696232,bicycle parking
17513,40.7254209,-74.0059168,bicycle parking
17514,40.7274931,-74.0072014,bicycle parking
17515,40.7286472,-73.9800947,bicycle parking
17516,40.727497,-73.9793554,bicycle parking
17517,40.6132516,-73.9819335,bicycle parking
17518,40.7299144,-73.9564932,bicycle parking
17519,40.7150074,-74.0016124,bicycle parking
17520,40.7989465,-73.9685057,bicycle parking
17521,40.7131899,-73.9374734,bicycle parking
17522,40.6892763,-73.9802542,bicycle parking
17523,40.7246027,-73.9906847,bicycle parking
17524,40.7291722,-73.9814106,bicycle parking
17525,40.783729,-73.9742875,bicycle parking
17526,40.7350249,-73.9975896,bicycle parking
17527,40.7219306,-73.979523,bicycle parking
17528,40.7451393,-73.9949909,bicycle parking
17529,40.7632792,-73.9940942,bicycle parking
17530,40.7306955,-73.9860118,bicycle parking
17531,40.7938829,-73.9721116,bicycle parking
17532,40.6790729,-73.9975808,bicycle parking
17533,40.7362242,-73.9943253,bicycle parking
17534,40.7410332,-73.99799,bicycle parking
17535,40.6894491,-73.992395,bicycle parking
17536,40.7787092,-73.9535301,bicycle parking
17537,40.6938335,-73.9618978,bicycle parking
17538,40.7374279,-73.997187,bicycle parking
17539,40.7244775,-73.9780864,bicycle parking
17540,40.7172305,-74.0064139,bicycle parking
17541,40.7274585,-73.9792616,bicycle parking
17542,40.6757729,-73.9713319,bicycle parking
17543,40.855631,-73.8677458,bicycle parking
17544,40.6856534,-73.9920615,bicycle parking
17545,40.7342671,-73.99182,bicycle parking
17546,40.6512379,-74.0040521,bicycle parking
17547,40.7300863,-73.9864841,bicycle parking
17548,40.7494409,-73.8626762,bicycle parking
17549,40.7399404,-73.9899464,bicycle parking
17550,40.7043954,-73.9866625,bicycle parking
17551,40.7277359,-73.9798893,bicycle parking
17552,40.8285285,-73.8807355,bicycle parking
17553,40.7132535,-73.9971503,bicycle parking
17554,40.8394476,-73.9371162,bicycle parking
17555,40.7348383,-73.9985711,bicycle parking
17556,40.7855629,-73.9764613,bicycle parking
17557,40.7353568,-73.9916394,bicycle parking
17558,40.7639321,-73.8097899,bicycle parking
17559,40.78099,-73.9533191,bicycle parking
17560,40.7352591,-74.0056956,bicycle parking
17561,40.7818046,-73.9519139,bicycle parking
17562,40.732897,-73.9864258,bicycle parking
17563,40.7647484,-73.9581209,bicycle parking
17564,40.6811599,-73.9677061,bicycle parking
17565,40.7570781,-73.9855799,bicycle parking
17566,40.6563935,-73.9778564,bicycle parking
17567,40.8747672,-73.9093522,bicycle parking
17568,40.7700675,-73.9573377,bicycle parking
17569,40.762396,-73.9600204,bicycle parking
17570,40.7766456,-73.9823208,bicycle parking
17571,40.8212108,-73.8915551,bicycle parking
17572,40.7615283,-73.7619098,bicycle parking
17573,40.7244594,-73.9848004,bicycle parking
17574,40.7145604,-73.9443006,bicycle parking
17575,40.7716047,-73.9531224,bicycle parking
17576,40.7668475,-73.956041,bicycle parking
17577,40.7612499,-73.9838246,bicycle parking
17578,40.7213846,-73.8479139,bicycle parking
17579,40.7843458,-73.9775539,bicycle parking
17580,40.7221338,-73.9799992,bicycle parking
17581,40.8173501,-73.9159407,bicycle parking
17582,40.7816785,-73.9550298,bicycle parking
17583,40.7297826,-73.9578773,bicycle parking
17584,40.7411017,-74.0055465,bicycle parking
17585,40.681124,-73.9941914,bicycle parking
17586,40.680814,-73.9942745,bicycle parking
17587,40.7167441,-73.9545365,bicycle parking
17588,40.7248179,-73.9782197,bicycle parking
17589,40.7356471,-73.9852092,bicycle parking
17590,40.6783737,-73.9138373,bicycle parking
17591,40.7375638,-73.9975138,bicycle parking
17592,40.7361145,-73.9958395,bicycle parking
17593,40.7169818,-73.9587569,bicycle parking
17594,40.816158,-73.9466939,bicycle parking
17595,40.7415161,-74.0065245,bicycle parking
17596,40.7642778,-73.9156431,bicycle parking
17597,40.7133235,-73.9822239,bicycle parking
17598,40.6190742,-73.9238088,bicycle parking
17599,40.7260262,-73.9961605,bicycle parking
17600,40.8066843,-73.9557176,bicycle parking
17601,40.6871337,-73.9856168,bicycle parking
17602,40.7402536,-73.9948324,bicycle parking
17603,40.7398319,-73.9793804,bicycle parking
17604,40.6505923,-74.0044932,bicycle parking
17605,40.7201895,-73.9958319,bicycle parking
17606,40.6913858,-73.9981392,bicycle parking
17607,40.6904335,-73.9953267,bicycle parking
17608,40.7638633,-73.9622259,bicycle parking
17609,40.7789003,-73.9778085,bicycle parking
17610,40.6057367,-73.9845466,bicycle parking
17611,40.7695923,-73.9898778,bicycle parking
17612,40.8092615,-73.9630852,bicycle parking
17613,40.7216646,-73.980389,bicycle parking
17614,40.7653944,-73.9607485,bicycle parking
17615,40.6047307,-73.9763106,bicycle parking
17616,40.7211964,-73.989087,bicycle parking
17617,40.8128754,-73.9604496,bicycle parking
17618,40.8437024,-73.9379362,bicycle parking
17619,40.5814551,-74.111724,bicycle parking
17620,40.6242782,-74.0803615,bicycle parking
17621,40.8299444,-73.9403629,bicycle parking
17622,40.7417404,-73.9190855,bicycle parking
17623,40.7348233,-73.9830228,bicycle parking
17624,40.7995499,-73.9609271,bicycle parking
17625,40.6392831,-73.9685515,bicycle parking
17626,40.7421966,-73.9909276,bicycle parking
17627,40.7313359,-73.9942197,bicycle parking
17628,40.7659474,-73.7723228,bicycle parking
17629,40.7671813,-73.9837907,bicycle parking
17630,40.7146778,-74.0075788,bicycle parking
17631,40.7554524,-73.9679986,bicycle parking
17632,40.7400395,-74.0052,bicycle parking
17633,40.6883545,-73.9826452,bicycle parking
17634,40.745842,-74.0019055,bicycle parking
17635,40.7178536,-74.0057466,bicycle parking
17636,40.7074135,-73.8972948,bicycle parking
17637,40.7142583,-73.9442504,bicycle parking
17638,40.878324,-73.9030136,bicycle parking
17639,40.7552418,-73.98488,bicycle parking
17640,40.7748115,-73.9827021,bicycle parking
17641,40.6943254,-73.9923333,bicycle parking
17642,40.7178978,-74.0072421,bicycle parking
17643,40.7376813,-73.9881136,bicycle parking
17644,40.7180236,-73.9912592,bicycle parking
17645,40.6652307,-73.9896988,bicycle parking
17646,40.7319864,-73.9945589,bicycle parking
17647,40.7460204,-74.0015663,bicycle parking
17648,40.7789972,-73.9827299,bicycle parking
17649,40.7336221,-74.0074258,bicycle parking
17650,40.7687107,-73.9887507,bicycle parking
17651,40.7797407,-73.980704,bicycle parking
17652,40.7441759,-74.0029087,bicycle parking
17653,40.7314621,-73.9948403,bicycle parking
17654,40.7463936,-73.9953697,bicycle parking
17655,40.7252014,-74.0034382,bicycle parking
17656,40.6511949,-74.0040968,bicycle parking
17657,40.7419633,-73.9903719,bicycle parking
17658,40.7401136,-73.9844016,bicycle parking
17659,40.7640722,-73.9905203,bicycle parking
17660,40.7497367,-73.9773949,bicycle parking
17661,40.7249579,-73.9781151,bicycle parking
17662,40.7325708,-74.0086525,bicycle parking
17663,40.7264773,-73.9899232,bicycle parking
17664,40.7339344,-74.0045954,bicycle parking
17665,40.7611522,-73.9093227,bicycle parking
17666,40.7300046,-73.9928163,bicycle parking
17667,40.8264361,-73.8220656,bicycle parking
17668,40.7601206,-73.9674449,bicycle parking
17669,40.7353267,-73.9942122,bicycle parking
17670,40.7330946,-73.9868985,bicycle parking
17671,40.795691,-73.9709191,bicycle parking
17672,40.7192738,-73.9990468,bicycle parking
17673,40.7735822,-73.9853994,bicycle parking
17674,40.7042966,-73.9851918,bicycle parking
17675,40.7505928,-73.8619773,bicycle parking
17676,40.8213646,-73.9008259,bicycle parking
17677,40.7669649,-73.9873034,bicycle parking
17678,40.7190142,-74.0011572,bicycle parking
17679,40.738409,-73.991971,bicycle parking
17680,40.897413,-73.8550168,bicycle parking
17681,40.7819536,-73.9538961,bicycle parking
17682,40.7322168,-74.0077829,bicycle parking
17683,40.7364274,-74.0059611,bicycle parking
17684,40.7413809,-73.9815203,bicycle parking
17685,40.7411457,-73.9982642,bicycle parking
17686,40.8472478,-73.8321148,bicycle parking
17687,40.6765361,-73.9718868,bicycle parking
17688,40.7738137,-73.9563677,bicycle parking
17689,40.7663932,-73.9600187,bicycle parking
17690,40.775011,-73.9136509,bicycle parking
17691,40.7172243,-74.0006863,bicycle parking
17692,40.7253329,-74.009117,bicycle parking
17693,40.6756431,-73.980882,bicycle parking
17694,40.8702577,-73.9145663,bicycle parking
17695,40.7653777,-73.9821053,bicycle parking
17696,40.7164122,-73.988489,bicycle parking
17697,40.7520992,-73.986209,bicycle parking
17698,40.746142,-73.9456641,bicycle parking
17699,40.6942007,-73.9600332,bicycle parking
17700,40.8459965,-73.8924834,bicycle parking
17701,40.806333,-73.964903,bicycle parking
17702,40.683235,-74.0045802,bicycle parking
17703,40.7295314,-73.9825803,bicycle parking
17704,40.7450493,-73.9191761,bicycle parking
17705,40.737256,-73.9903834,bicycle parking
17706,40.7289575,-73.9812094,bicycle parking
17707,40.7785335,-73.9534869,bicycle parking
17708,40.7431996,-73.9515556,bicycle parking
17709,40.7640567,-73.9772864,bicycle parking
17710,40.8159185,-73.9174888,bicycle parking
17711,40.7381291,-74.0056834,bicycle parking
17712,40.6625678,-73.9083538,bicycle parking
17713,40.6772683,-74.0128794,bicycle parking
17714,40.6506459,-74.0044372,bicycle parking
17715,40.7727195,-73.9796338,bicycle parking
17716,40.6871722,-73.9753953,bicycle parking
17717,40.7639904,-73.9903299,bicycle parking
17718,40.7279446,-73.980784,bicycle parking
17719,40.7730694,-73.9551479,bicycle parking
17720,40.8214167,-73.8187316,bicycle parking
17721,40.7396961,-73.9897191,bicycle parking
17722,40.6603173,-73.988823,bicycle parking
17723,40.7250307,-73.9883829,bicycle parking
17724,40.6334456,-73.9163321,bicycle parking
17725,40.7245168,-73.9834006,bicycle parking
17726,40.7178949,-74.0030483,bicycle parking
17727,40.7873113,-73.9751855,bicycle parking
17728,40.5902513,-73.9735253,bicycle parking
17729,40.726181,-73.9914782,bicycle parking
17730,40.7443594,-73.9901731,bicycle parking
17731,40.7842333,-73.9774312,bicycle parking
17732,40.7086281,-73.9586863,bicycle parking
17733,40.7750948,-73.9878109,bicycle parking
17734,40.7657268,-73.9546716,bicycle parking
17735,40.7199341,-73.9941053,bicycle parking
17736,40.7949073,-73.9718346,bicycle parking
17737,40.7206067,-74.0009632,bicycle parking
17738,40.7274916,-73.9914847,bicycle parking
17739,40.7423123,-73.998838,bicycle parking
17740,40.7652938,-73.9875076,bicycle parking
17741,40.8749481,-73.9091205,bicycle parking
17742,40.8284842,-73.9404292,bicycle parking
17743,40.8157973,-73.9168206,bicycle parking
17744,40.7305829,-73.9847016,bicycle parking
17745,40.7171591,-74.0078244,bicycle parking
17746,40.6975149,-73.993487,bicycle parking
17747,40.6545181,-74.0043176,bicycle parking
17748,40.7351237,-73.9974525,bicycle parking
17749,40.8157383,-73.9254113,bicycle parking
17750,40.7188304,-74.0104869,bicycle parking
17751,40.7537908,-73.9970836,bicycle parking
17752,40.7431438,-73.9163699,bicycle parking
17753,40.7645508,-73.9665935,bicycle parking
17754,40.7461247,-74.0014905,bicycle parking
17755,40.7252398,-73.9955949,bicycle parking
17756,40.7894923,-73.9698788,bicycle parking
17757,40.7490297,-73.8630993,bicycle parking
17758,40.7262891,-73.9783347,bicycle parking
17759,40.7158031,-74.008185,bicycle parking
17760,40.8977887,-73.8547158,bicycle parking
17761,40.7220322,-73.9797611,bicycle parking
17762,40.7649367,-73.9724632,bicycle parking
17763,40.7369734,-74.0081623,bicycle parking
17764,40.8981536,-73.854639,bicycle parking
17765,40.7274525,-73.9764907,bicycle parking
17766,40.7114879,-73.9865384,bicycle parking
17767,40.6117929,-74.1587949,bicycle parking
17768,40.7741692,-73.9543438,bicycle parking
17769,40.726936,-73.9930804,bicycle parking
